signal,is_change_point
15.612812315326195,0
17.35303643595769,0
16.606598339388672,0
16.11132317418721,0
15.713895294234579,0
15.063570630620038,0
14.012569523151441,0
13.077940130593696,0
12.71449243482152,0
11.051758104446435,1
12.2616183171213,0
12.149321244613237,0
9.95468286305611,0
9.988965054306929,0
8.940468298627469,0
6.9782895322907805,0
8.278229914515126,0
7.028428633407802,0
5.838636291830112,0
6.0323209204852875,0
6.636550340326381,0
8.258081147446559,0
7.9035278331136025,0
7.652516999103476,0
5.643505273458285,0
7.154485091589246,0
8.02294222251147,0
6.878788752097513,0
5.396348874130354,0
6.97891772932129,0
7.638224224560639,0
8.530858024904994,0
8.920661106647831,0
9.581646609918153,0
10.505735492689489,0
10.81295569290213,0
12.751969467404265,0
12.301279450484685,1
14.34384935367284,0
14.032993303297514,0
15.833597376081556,0
15.95823804649807,0
17.426631832926763,0
15.02533453651051,0
18.214960724796004,0
18.596767544361573,0
19.049501330673937,0
18.194981681994754,0
16.955360847071255,0
17.937459256570975,0
19.27191962319664,0
18.751437298491034,0
17.780690133936027,0
17.413893422796313,0
17.545531764835065,0
16.865190138134242,0
18.068969417680357,0
17.779113391957683,0
16.58205425289231,0
16.671536177948816,0
19.23728300284271,0
17.117368428008042,0
19.20290903722944,0
16.381045738428224,0
17.09435298447581,0
18.36608922097866,0
17.905694123128736,0
19.147934156014358,0
18.179468195566457,0
17.567668055971968,0
16.752975889028793,0
15.057198556835472,0
14.55163401458875,0
14.50985168982034,0
13.295041816469777,0
12.216734520066662,1
10.517135449603838,0
11.701183266908028,0
8.498984882754282,0
9.273344592010591,0
6.806645551893146,0
7.28476777625996,0
6.166407434361966,0
4.858373512972508,0
7.457600501867065,0
6.803375676595186,0
7.2871352412543136,0
6.49152205826107,0
6.708257643604139,0
4.938041169641472,0
6.531663573337195,0
5.753348993373851,0
6.436285927400008,0
5.589150855918652,0
6.378442812144649,0
4.878844049506334,0
5.474501028938525,0
4.695482788566913,0
6.96450710917558,0
6.040272989481343,0
4.380174656844684,0
7.614239666846287,0
5.422931641223689,0
6.5088382612220155,0
6.978788157322409,0
7.574684671617024,0
7.887964381057991,0
8.602237061826521,0
8.932819258596501,1
9.033868953241157,0
9.524789933050887,0
9.342642430831694,0
10.677830782003895,0
8.518219241033039,0
9.743727272122046,0
9.286099734154309,0
8.550393087814218,0
11.261399818194715,0
9.514292459049225,0
7.282805688936685,0
7.973652919821984,0
9.766980549123954,0
11.220070562060872,0
8.363390735912192,0
9.490511245835453,0
8.647091982914006,0
9.044955278356602,0
9.683399846871506,0
10.531180934920897,0
10.97920600025248,0
8.613824430797656,0
8.229097696400723,0
8.31802148327345,0
7.379951036892116,0
8.07801034445781,0
9.747632951593104,0
9.647901056863766,0
9.828759892202312,0
11.363379485138617,1
13.540435671907046,0
12.605579717655393,0
14.269793453258249,0
14.22312410835908,0
12.194550301007704,0
11.953267996001754,0
14.648438984459146,0
12.626308317642644,0
11.40305179794484,0
12.582297157769208,0
13.944784739996932,0
12.966932805057603,0
12.358182975304883,0
11.739746470397986,0
11.220197167215417,0
10.729897341650643,0
10.396460205156407,0
9.417290178871328,1
9.178801215400572,0
8.588662772941005,0
7.761861208803395,0
7.381937124693291,0
6.102634772014703,0
6.6274079373566686,0
9.423280545636402,0
7.405479989807576,0
7.861173954354268,0
6.486192503351722,0
6.122670414319318,0
6.463519332555935,0
7.373135153409439,0
7.714026843204746,0
6.636330528912372,0
5.512324666149553,0
6.321758423389813,0
7.089969978797095,0
8.094998622682564,0
8.712121977696864,0
9.8909625010795,1
10.391044042132746,0
11.429844987927009,0
12.344128656897833,0
12.853970643893819,0
11.361827335229568,0
11.252581988912471,0
11.257330765932673,0
13.403198792376072,0
11.959099283206736,0
13.025216656341453,0
12.40961897235259,0
11.83721150963374,0
12.006280796491028,0
10.64234094709245,0
12.207273348473434,0
14.146084236371252,0
11.480001838230425,0
12.448719578562189,0
10.948707429635133,1
9.807180646668462,0
9.625967560691109,0
10.998004595879433,0
10.838576156244288,0
10.807952151400006,0
9.690097103727835,0
8.633919070700083,0
12.122484518198632,0
12.36232268141781,0
13.150047474644381,0
9.334744326473844,0
11.459471562400632,0
13.092817950280178,0
9.966433823154,0
11.373229610537862,0
10.299260118096193,0
9.66375140440594,0
10.68263720594884,1
8.377944838065885,0
9.143469673622183,0
9.780485458073576,0
11.136654964750887,0
9.652466883857217,0
10.180055524426937,0
8.923831383012073,0
10.242993381014566,0
7.178342541377299,0
11.372409757749628,0
11.746575283131401,0
9.676089770626128,0
8.727263105797425,0
11.406082792302758,0
9.734271870713643,0
10.358728634044253,0
11.426692477709505,0
9.952527754724938,0
10.34287921449323,0
11.079768930384661,0
12.020995030041455,0
12.556565538565337,0
13.185747936975583,0
14.343796763095742,1
14.04310475874626,0
16.11723830170168,0
16.27343472357451,0
16.814159279454184,0
15.147099799672233,0
15.00281077670636,0
15.911782702872486,0
14.706137724492418,0
15.251207421309926,0
14.43228395133782,0
15.607005109096344,0
13.65232031801192,0
14.692166335966137,0
15.32777894911529,0
15.880146152540613,0
13.987257893688387,0
14.146743990936065,0
12.841235500904741,0
14.306280118253515,0
14.978760703917438,0
14.299508785063814,0
15.786634512965417,0
15.35222326885455,0
16.487663031379174,0
16.16977705720375,0
14.288772658680541,0
14.167986847536078,0
16.782704309214925,0
14.805476701051719,0
14.081882764658687,0
13.535024864334483,1
12.47786254422213,0
12.073153561477183,0
14.733776413053901,0
12.447705955351179,0
13.157084870837357,0
12.681890141966829,0
12.099693902240125,0
15.546799674773224,0
13.54683265518696,0
15.161612333366197,0
12.986495448943938,0
14.754347023574347,0
14.131684249110918,0
13.379898787245954,0
14.366586190502078,0
13.500550658582974,0
12.822372136659148,0
11.82433691957089,0
10.941814919353117,0
10.627641127638155,0
9.85476883398093,0
8.558593610208206,0
6.814294124933627,1
6.905245213524387,0
5.647601008913483,0
5.56504704781128,0
5.052405896412115,0
4.053603690322506,0
3.5162775345508006,0
2.747526187098364,0
1.8067193200720422,0
3.0739908638564657,0
2.6891274681347674,0
2.348941718647819,0
1.7281206514190937,0
4.585026305317795,0
3.968781922655677,0
2.5760951185036123,0
3.8510029759544864,0
4.87714782258732,0
4.363547829083279,0
3.7934209159064025,0
2.702434916022423,0
3.2131470311940107,0
3.2079526098663873,0
3.5430428572101476,0
2.927749650967036,0
3.494977511355673,0
4.309316389343879,0
5.098413203636432,0
6.382023867094071,0
6.113684463625497,0
7.391216388370593,0
8.75900212214743,0
9.129358888663761,0
10.830140618744595,1
10.704626177976566,0
11.227526487408628,0
11.658740447291114,0
11.604898873354076,0
12.557440124753192,0
13.725537314482818,0
15.777582894498824,0
16.564741157038174,0
16.920070068118182,0
18.398927240321754,0
17.89989402194112,0
18.93337025651032,0
16.810365659432094,0
17.876997933446646,0
16.291357322183636,0
16.58785830233595,0
17.0641057938711,0
18.662121237950345,0
17.767698819736097,0
16.770130170627777,0
17.626270836862783,0
15.593755790234994,0
15.943887456015874,1
14.270934769242185,0
14.929641901626379,0
16.556054559240227,0
17.821269579572355,0
15.169887071949894,0
15.565091197744966,0
15.231659838912352,0
16.212538591974003,0
15.440492682573625,0
14.552886694011205,0
16.4603670276365,0
15.736225077325145,0
15.492453033947738,0
17.389728057527574,0
16.440421602897764,0
15.804646747706586,0
14.936947691222235,0
13.79076024137565,0
12.696255544992098,0
12.471412301335286,0
11.053351340745504,0
8.24880275548594,1
10.547204500412883,0
9.474600796275858,0
6.895152245617535,0
7.811280738562422,0
7.1947093573390895,0
3.0893569602983355,0
2.552029265348448,0
2.9798191005110035,0
3.539768821525072,0
2.433983521630829,0
3.07886918402704,0
5.023799378896772,0
2.2708384220313667,0
2.7539986218314128,0
3.0661124522014855,0
1.0460429909798241,0
2.4579156930417674,0
0.39319731645627654,0
3.105496186987143,0
3.877390561503904,0
5.144145291769324,1
5.825360688684327,0
7.081021026928532,0
9.740578204314792,0
9.628533324277853,0
7.060416471173506,0
6.573985348084722,0
6.786601740771371,0
6.069925817821604,0
9.297672084614677,0
8.735417985957252,0
9.321951389615782,0
9.606265947075169,0
8.69878959394205,0
9.470005277158004,0
7.751767269265434,0
8.169760662581737,0
7.071594823934394,0
10.29783140112895,0
4.019949469294705,0
7.2110931291879234,0
7.784497577512001,0
7.227694472455962,0
8.373449745485374,0
7.240760976347344,0
8.042157298364529,0
6.669467018343471,0
6.705225666821627,0
7.493411286016204,0
9.156277916239064,1
8.662604223844413,0
8.195915253836835,0
8.30900777252009,0
9.700372571014048,0
8.673465755318917,0
8.50598729828752,0
9.071473200280655,0
8.867647183175755,0
8.493271835061343,0
8.889053296448987,0
8.761825032221811,0
8.995355410232008,0
7.724970264581565,0
10.876236255724766,0
10.114767774648206,0
8.586773011687313,0
9.82666967483013,0
9.132142676087318,0
6.950085820263122,0
7.291260154817496,0
8.072745280194805,0
8.539766202823452,0
9.281633812932913,0
9.986125161972325,0
10.723827815706223,1
10.837292828480152,0
11.995203988466477,0
13.357136237607076,0
13.76427801923252,0
13.6008461272347,0
15.975930838799233,0
12.72796767558061,0
14.691782194190582,0
14.116575995014493,0
15.942929868205539,0
13.166277151809158,0
12.665014097985974,0
12.648296240490657,0
15.153471409438179,0
14.418662587023022,0
13.50404957541921,0
13.136611293748079,0
12.387627522601326,0
11.621497627774009,1
11.509488936749326,0
9.165598368909745,0
8.63158532158534,0
8.365602344721802,0
7.263253526456989,0
6.810992913119889,0
6.5786379917135225,0
7.875143260385999,0
7.698495242542251,0
5.578898408468992,0
8.923912783856307,0
6.0287950552791,0
8.03277237147401,0
6.232238280149762,0
7.958197629390528,0
6.207005192083697,0
7.130346405498967,0
7.804305698871149,0
6.909241148986849,0
6.5585568316547835,0
7.6822174761141095,0
5.671008413748829,0
6.869553130871676,0
5.881726091845023,0
6.795330944710694,0
9.695282622470693,0
6.692013015350757,0
6.361564234421328,0
7.48107512464697,0
5.5596875130607275,0
7.666135744358159,0
6.93699686383701,0
7.722574321700217,0
8.240535861301671,0
9.062330322422344,0
9.979880624437065,0
9.696777018160525,0
11.759240242142827,0
11.974504939323316,0
12.937238236707193,1
14.34384590203434,0
15.129480154753002,0
14.946632288526564,0
15.64299721000784,0
14.860115035965416,0
16.015769618616527,0
17.27393407760345,0
18.530253900833376,0
19.49554593148094,0
18.33917001262832,0
19.346092297184335,0
17.97602221139596,0
17.93577421036528,0
16.424021882879547,0
19.67443291262078,0
18.45027885361927,0
18.229704385339996,0
17.052385673878394,0
17.409812866258846,0
18.59120297734254,0
16.507533363776677,0
18.176306162410345,0
19.513283763141104,0
17.5481928323372,0
15.277555014312316,0
18.260258268847622,0
17.598374093328353,0
17.149619735334632,0
16.166157641234197,0
15.537934900022211,0
15.404784305476504,0
15.032124590415558,0
13.220459636539331,0
12.46582622666474,0
12.525497350919325,0
12.411287732605203,0
11.097114653676586,0
12.244240558201486,0
9.557897426609587,1
7.664834906955662,0
8.230262306181105,0
7.394112481807165,0
8.600032023995594,0
4.875275224818415,0
5.594890016960473,0
7.132082852315953,0
4.999830140097526,0
4.978971934286257,0
3.8005979414477213,0
3.217024248316161,0
1.9082046312018215,0
2.33218325454085,0
3.1937930934026997,0
2.1518377818574934,0
4.731807535139069,0
1.0213445426500765,0
0.7682945009400912,0
2.2036110932537643,0
2.504199754024938,0
5.354544433941378,0
3.2023936028281694,0
3.677212703572616,0
4.198258836646865,0
4.809197737537666,0
5.100124981748334,0
5.411307045343124,0
6.44961911229173,0
7.041323103966391,0
7.163147861736431,1
7.3300192289883475,0
7.839958888903498,0
8.503611300152471,0
10.714451819181239,0
10.524187838689492,0
11.458979758747393,0
10.653002610262938,0
11.318796398246459,0
12.407661280174068,0
10.859900134220222,0
12.057760128900856,0
12.602043176970268,0
13.479243292178774,0
10.273822346396697,0
13.697572157757316,0
11.411605806987456,0
12.129144927702436,0
10.79297782202559,0
13.23332902106126,0
12.574353371066362,0
12.137327880944897,0
11.237613766000607,0
12.148718510775678,0
11.721923356196257,0
10.960278842135615,0
11.951188235326649,0
12.769727043323595,0
11.876322741864346,0
11.08899115783407,0
10.36679874005575,0
9.610062967400875,0
8.805920123327944,0
8.138860645255159,0
6.469407613170427,0
4.749768243297199,1
5.431867997800579,0
5.035688471704495,0
3.3938176355036394,0
3.383825087623059,0
1.5433720180291068,0
4.611556814657501,0
-0.5791334346988268,0
-0.37201876311831156,0
0.014372423103682443,0
0.38961515376762196,0
-0.07118402993977255,0
-0.4141643665626301,0
-0.6434786729013287,0
0.19647775753720992,0
-0.5135425526067798,0
0.1278335675913702,0
-0.9364574345033408,0
0.1955164668459461,0
0.23131625529147715,0
0.11850807660105521,0
1.5978711561564412,0
-0.8918705313972084,0
-0.299780290274295,0
0.14937121302961245,0
2.5488559878052106,0
0.6199781265897384,0
-0.856811984322877,0
0.520663957188663,0
1.24768901732555,0
-1.3922130152005194,0
-2.094114939413568,0
1.0198257902859116,0
1.0480651458598829,0
-1.6906516372824432,0
-0.8546047948544657,0
0.2777697569325761,0
0.8263984964057833,0
1.9980631306745997,0
2.7824875907790108,0
3.905097820967541,0
4.016570966781494,0
5.554390214923076,1
6.478061487703746,0
8.209003785426434,0
8.15005319726153,0
7.826977451132597,0
10.192528299112201,0
10.880514281524773,0
12.011347060475298,0
12.744010746933489,0
10.82261539211484,0
11.399190920474645,0
9.553102994778659,0
12.720964554927855,0
11.412758736909748,0
10.847416979013785,0
11.988257847366434,0
12.326038756001077,0
10.67758025821039,0
11.993276002892987,0
13.318084498185769,0
12.777483338212384,0
12.168742828807163,0
12.251506736021458,0
11.40608557305627,0
10.920242674202223,0
10.02374797352733,0
9.951939079297354,0
8.842345090590708,1
8.93798881833299,0
8.024561177899862,0
6.9342098667223695,0
5.960888277404038,0
5.705611043280684,0
6.06953898380368,0
4.404984417401236,0
4.435860932222746,0
1.2882868592797618,0
3.481638699245764,0
2.7827453580383,0
3.315979464513492,0
2.4711154693252286,0
2.1342186973418364,0
2.4091168290314524,0
1.5088433635764218,0
4.367270706931439,0
4.282989527836346,0
2.874087317351057,0
2.1027613537799983,0
4.03289318145806,0
4.273263435471684,0
1.6457186884228683,0
2.399728416914554,0
3.3504632793807545,0
2.884520345533868,0
3.6493984198561042,0
3.703959284284561,0
2.276854216945972,0
1.1475249758925017,0
2.1445653571342995,0
2.2020498775733097,0
2.8266358058706995,1
3.6921054919428835,0
2.246780277434929,0
3.152187276500285,0
2.742431585319031,0
3.031154136902546,0
1.4508025179892061,0
4.94073432011178,0
2.091026606457471,0
2.460565822757668,0
2.002801687077418,0
0.5020865028849302,0
2.9093423391855784,0
4.385177664993867,0
1.8483371690894204,0
1.703773018038072,0
0.9823497454213246,0
1.0302980234386716,0
2.098291113284134,0
1.7915992538909455,0
3.071052016669407,0
1.1485092838216555,0
3.2464902326185348,0
0.6941672292400145,0
1.3834573569267916,0
2.1701022671437826,0
2.4682443666832494,0
2.284798444747043,0
2.9800487702816487,0
3.4719601236157898,0
3.9193656065290456,0
4.3800825106955745,0
5.368038574205723,0
5.764262217722648,1
6.108688785774524,0
7.47033472571977,0
7.950162038710761,0
7.8688866903384405,0
3.7719904196397445,0
4.414742216190117,0
5.811598575876836,0
6.8471229388433965,0
3.8312344253703996,0
4.581580556535038,0
4.307715194000608,0
5.525391571933585,0
4.917844355754341,0
4.221062678787217,0
4.931238349305196,0
5.5617176280268446,0
6.261978875247269,0
3.073647088796171,0
7.814669844923651,0
5.944653025999993,0
5.793197846023777,0
5.194148647498959,0
5.433282629024245,0
4.193815414001456,0
4.463916529408644,0
3.48131968680869,0
4.3132848596781,0
5.072801123481001,0
5.703037234443835,0
6.35324556956584,0
6.813342592241625,1
8.741289616925677,0
9.653376711539863,0
9.572790085489354,0
10.810415536322598,0
8.455149607406607,0
10.690423754497528,0
10.8100525665045,0
10.038584623707312,0
10.61919576221788,0
9.802770775128447,0
8.566543566055673,0
9.546788034308173,0
10.091641825837028,0
8.880867614999802,0
8.481464420185697,0
9.574304871813068,0
9.776896124261457,0
9.323863389050178,0
9.637488048074182,0
8.50919749629064,0
9.092284167627565,0
9.653915689543739,1
10.682659436849152,0
10.978110856727973,0
11.278394575767596,0
12.620336560426654,0
11.171523700001657,0
11.36013450339346,0
10.826826426037911,0
9.42649752500182,0
9.327839488129825,0
11.468737863701865,0
10.991636481675611,0
10.654484105518993,0
10.416262113375906,0
10.263296316845581,0
12.756357093513644,0
9.907501542647143,0
11.858378244695235,0
10.705454816793006,0
11.601353768697523,0
10.819822073550851,0
11.788191589821071,0
10.868103057692387,0
10.920210265542481,0
10.721985499787262,0
12.871760658960673,0
11.170877996561549,0
11.15210858361116,0
11.841945784397405,0
11.092629158774557,0
10.271497818096359,1
9.426325996927549,0
8.434221580081374,0
8.158615485529971,0
7.507304848715647,0
7.249901569029676,0
8.211413856798956,0
8.00699381410817,0
8.645122029397498,0
8.320137596697354,0
8.148889314132543,0
8.063483414032545,0
8.822460950876266,0
8.142473707657386,0
7.266859776075225,1
6.559480669254188,0
6.148662546708936,0
7.534467504867326,0
6.00727126485373,0
6.75477753123012,0
5.7775824485242,0
6.702561230541062,0
8.76203581992588,0
7.7579247614121,0
6.069927574101867,0
5.540761175787976,0
6.146112420996446,0
7.913718675954007,0
5.507253186676881,0
7.992785675139162,0
6.3315560859703135,0
6.915311039618175,0
7.516318205367884,0
7.228355617802523,0
7.439291184609619,0
7.248344219980393,0
7.896387774589361,0
8.468051090529391,0
8.866063444962574,0
10.205931326038638,0
10.344007992964094,0
10.825184731202208,0
11.307105730125471,0
11.990241167350952,1
14.051621479486332,0
13.16893167108551,0
13.558326059821058,0
14.269068108627316,0
15.487036171484721,0
15.683002222210654,0
17.909035793255228,0
17.43464585575423,0
15.337944357897042,0
16.329172484076572,0
16.307606212013237,0
16.01158955885663,0
16.533014011228573,0
15.799236261145545,0
15.282839306915108,0
16.84025308004552,0
15.196580275822997,0
16.25037376077021,0
13.718533178143725,0
14.638303984853255,0
14.124575634491805,0
14.009726020887955,0
15.776799146271799,0
14.718730872887953,0
15.452804362126697,0
16.507865656476948,0
17.11531963107848,0
15.92236377918728,0
16.02699108467239,0
13.585221924626582,0
17.13576001144325,0
14.098884824322594,0
15.372633012046768,0
16.149065967952595,0
16.57543326513359,0
16.90283491116288,0
16.340985567495935,0
15.945964468293605,0
15.613405630270798,0
15.121069162423645,0
14.373843220136282,1
13.416006766893068,0
13.049134575335849,0
12.906668097615658,0
12.30761569320498,0
12.51976587649175,0
12.448908496125227,0
13.164764366699083,0
13.681868498962096,0
13.415773792073566,0
12.081252432998562,0
12.153139747199226,0
13.50519297757742,0
13.163705591287254,0
11.613328535965149,0
12.561501171788686,0
12.66127523791227,0
12.134833989451861,0
14.5134866152498,0
14.074440937032414,0
14.114284359380838,0
12.722577812206064,0
12.259246874143464,0
13.655192089469656,0
13.417634571006662,0
14.9948311804385,0
12.881164577806487,0
10.870008607275873,0
13.500723081461702,0
12.14894221141735,0
12.692831983836422,0
13.402328839042257,0
14.050564137028722,0
14.599225352228016,0
15.699717806370902,0
15.631435893705351,1
17.461355167504284,0
17.477476192002534,0
17.732867937606255,0
18.83521513650013,0
16.822498631082944,0
18.34002437974937,0
17.57530370764621,0
17.429174653721862,0
17.772882603937123,0
16.675714555726664,0
15.77616786801401,0
15.453690094136508,0
18.498911589087328,0
17.42248240049315,0
17.80456532302067,0
17.05934943208344,0
16.155662899924064,0
15.629133179424779,0
15.015093594480112,0
14.753594688445254,0
14.107955698944867,0
13.254087418031993,0
12.061652682241059,0
10.564672768960268,0
11.596941660832456,0
9.097039024943546,0
9.03004525517556,0
8.154724620672742,1
7.412656145486901,0
7.049402957184226,0
6.769020578188197,0
5.543855788140155,0
6.1188415999895405,0
5.219179204906036,0
2.3851663662915534,0
4.375204040383016,0
3.2048295303588006,0
0.811063462079332,0
0.590333426887387,0
0.25484020275429814,0
0.5562152659622028,0
-0.390172943622611,0
-0.1832914459571764,0
0.5110016264719797,0
-0.6010238888529021,0
1.8940206339254515,0
-0.8430308202211301,0
2.7906400517413754,0
-0.3116191818154932,0
0.4579880619780627,0
1.4141229162336375,0
-0.002049173491392744,0
0.9758195531360503,0
-1.3284398442602177,0
0.6118643776815743,0
1.9918158634906789,0
-1.893537043114176,0
-0.9742125035327178,0
-0.3544408251984714,0
0.3628187999854,0
0.898296054691953,0
1.8403548828386467,1
2.7331818577481264,0
4.08579027308522,0
4.488100392481151,0
5.096598546155651,0
6.675443642320535,0
6.9115132342532215,0
5.405833303677654,0
7.261804318110869,0
7.208535520402792,0
7.927491421348657,0
8.132365998467495,0
5.310030257848343,0
6.756441005331216,0
6.362160610076098,0
8.909502566875084,0
6.9506517775086225,0
4.7636709753514435,0
4.858056249483511,0
6.3801207647869225,0
7.779088421641215,0
6.304440387514901,0
5.635607528280431,0
5.699164630422592,0
7.513814875975463,0
6.669824417301406,0
8.212656261628398,0
7.109117634933032,0
7.864049549578247,0
6.694980620075242,0
6.58208694487039,0
7.986686772115131,0
8.103920676776902,0
8.8736795078334,0
9.435665829368581,0
10.177861962210155,0
11.343911053098626,0
11.338099008110003,1
11.614832259028596,0
12.670703934128207,0
14.129281115786588,0
14.335876729203742,0
14.973781755728437,0
16.422029670561944,0
15.038651172778424,0
14.530067131842602,0
15.503512729377677,0
17.064565858164386,0
15.05245792669641,0
14.43031834179863,0
14.957428713952126,0
15.880144272318038,0
14.426323237983734,0
14.158842735721192,0
13.532448019992554,0
13.113017321662888,0
14.52845087124748,0
13.734084770886918,0
13.059201958753249,1
11.816222053519024,0
11.460223408328597,0
14.360918225337576,0
13.132820447089609,0
14.0883771987638,0
14.254995419853337,0
11.855895039155222,0
13.196768351247954,0
13.444965449404839,0
11.63119465103091,0
13.853659118005094,0
15.048364639289238,0
14.181767046353317,0
12.0585198080781,0
12.433564963033737,0
12.678899464378906,0
13.495451873334327,0
12.721380714363622,0
13.0920092120894,0
13.981515049432772,0
14.83039288862969,1
15.344944248758397,0
16.51176317917959,0
18.001955015356785,0
18.0811987204106,0
17.240738947861683,0
16.940531419617102,0
15.73816886055652,0
17.36557907721624,0
18.53592790429252,0
16.29624832270255,0
19.496475366118197,0
17.787697798833467,0
16.140337802382366,0
16.573102012727272,0
15.764985930100824,0
14.853600566536652,0
14.389387528561624,0
13.497658768397317,0
12.544891381364256,0
12.67637369654792,0
11.7366866078975,0
10.606992063358783,1
9.964321266621523,0
8.776246279748383,0
8.236845421749969,0
7.484360577987621,0
5.441117413683363,0
7.62052940221853,0
4.330199402113331,0
4.6105908437007015,0
4.191498895319187,0
4.0236232365155615,0
5.977321213695182,0
5.819351556871212,0
5.908597078023042,0
6.747047893572066,0
3.7306055448894475,0
2.1317785277984505,0
3.889011292560497,0
1.386719986397328,0
3.2834478069831645,0
4.081445028890484,0
4.902169756021497,1
5.636190925470039,0
6.445369334035362,0
6.917183165664277,0
6.196421791046575,0
6.016620376848719,0
5.925139384439579,0
6.842963370543634,0
5.902196070491892,0
5.459732840061955,0
5.671439330700857,0
5.448379365039239,0
4.006087691060715,0
6.52353088338519,0
7.191217500512969,0
5.745310678200121,0
5.124062387301951,0
5.052109342824476,0
4.776183958607179,0
6.75047391403642,0
6.281803048193216,0
6.473151449697006,0
5.818151891740639,0
4.989086518615178,0
6.5389450706413665,0
6.545030291715775,0
7.3061689212984895,0
5.604065892075675,0
6.564365943713949,0
7.3180043050563075,0
8.25173993176476,0
8.80921554315185,0
9.444949924622778,0
10.740471089103277,0
11.19615368150763,0
12.652660327673287,0
11.854754417465166,1
13.822067533015257,0
14.775548595944102,0
15.30698764344556,0
16.779718334830218,0
17.76776190629289,0
16.50383020041344,0
17.696947541862876,0
18.666047215006902,0
16.742757461101622,0
17.018101121778272,0
17.603869547463233,0
19.95132611089887,0
17.66338124584283,0
18.99879407873731,0
19.49396038681981,0
18.942604797203117,0
17.705844139346997,0
18.359030674000635,0
16.639012541050697,0
17.166956687438546,0
17.269354151944235,0
15.763288344651766,0
16.925539678285606,0
18.40686464462713,0
18.730966639870783,0
17.63545247363589,0
17.145745061488405,0
18.81224030409508,0
16.522555287327524,0
16.668748895843436,0
17.596014492727697,0
17.43646164541272,0
17.677506460448516,0
18.378146154127133,0
17.708432340459506,0
17.049175273095297,0
16.494202054373936,0
15.672317749353168,0
15.422761030386361,0
14.464775491694496,0
14.421147104980534,0
13.147234181058701,0
12.872089984118475,0
12.50617494253288,0
11.385380607341988,0
10.024554252963142,0
8.451748540469788,0
